step,SARSA,Q_learning,double_Q_learning,QV_learning
7337,93.3552,0,0,07337,4.4433,0,0,0
7338,93.2806,0,0,07338,4.54929,0,0,0
7339,93.1542,0,0,07339,4.48399,0,0,0
7340,93.5876,0,0,07340,4.21108,0,0,0
7341,93.067,0,0,07341,4.51178,0,0,0
7342,93.1318,0,0,07342,4.46381,0,0,0
7343,93.1736,0,0,07343,4.08312,0,0,0
7344,93.3212,0,0,07344,4.12625,0,0,0
7345,93.2748,0,0,07345,4.2035,0,0,0
7346,93.7624,0,0,07346,3.92857,0,0,0
7347,93.2928,0,0,07347,4.2582,0,0,0
7348,93.3756,0,0,07348,4.40142,0,0,0
7349,93.4086,0,0,07349,4.45395,0,0,0
7350,93.0258,0,0,07350,4.68358,0,0,0
7351,93.6422,0,0,07351,4.20046,0,0,0
7352,93.2108,0,0,07352,4.30452,0,0,0
7353,93.4866,0,0,07353,4.38584,0,0,0
7354,93.3594,0,0,07354,4.13509,0,0,0
7355,93.2926,0,0,07355,4.26856,0,0,0
7356,93.6832,0,0,07356,4.36951,0,0,0
7357,93.3876,0,0,07357,3.96484,0,0,0
7358,93.333,0,0,07358,4.15986,0,0,0
7359,93.4244,0,0,07359,4.45276,0,0,0
7360,93.3964,0,0,07360,4.25398,0,0,0
7361,93.4782,0,0,07361,4.12898,0,0,0
7362,93.084,0,0,07362,4.56516,0,0,0
7363,93.3438,0,0,07363,4.18765,0,0,0
7364,93.5644,0,0,07364,4.25795,0,0,0
7365,93.3138,0,0,07365,4.17042,0,0,0
7366,93.3976,0,0,07366,4.19962,0,0,0
7367,93.6714,0,0,07367,4.02271,0,0,0
7368,93.2124,0,0,07368,4.66397,0,0,0
7369,93.124,0,0,07369,4.43268,0,0,0
7370,93.0526,0,0,07370,4.56485,0,0,0
7371,93.4214,0,0,07371,4.28559,0,0,0
7372,93.3018,0,0,07372,4.11976,0,0,0
7373,93.1624,0,0,07373,4.29828,0,0,0
7374,93.1966,0,0,07374,4.74265,0,0,0
7375,93.1876,0,0,07375,4.53929,0,0,0
7376,93.6204,0,0,07376,4.15451,0,0,0
7377,93.4056,0,0,07377,4.34742,0,0,0
7378,93.281,0,0,07378,4.41988,0,0,0
7379,93.3346,0,0,07379,4.37143,0,0,0
7380,93.3052,0,0,07380,4.61668,0,0,0
7381,93.1274,0,0,07381,4.53405,0,0,0
7382,93.4382,0,0,07382,4.24257,0,0,0
7383,93.5954,0,0,07383,4.14563,0,0,0
7384,93.5896,0,0,07384,4.16716,0,0,0
7385,93.3294,0,0,07385,4.19253,0,0,0
7386,93.359,0,0,07386,4.35151,0,0,0
7387,93.8256,0,0,07387,4.17251,0,0,0
7388,93.2554,0,0,07388,4.26851,0,0,0
7389,93.4756,0,0,07389,4.30631,0,0,0
7390,93.061,0,0,07390,4.47239,0,0,0
7391,93.3636,0,0,07391,4.42854,0,0,0
7392,93.4166,0,0,07392,4.05941,0,0,0
7393,93.4014,0,0,07393,4.2897,0,0,0
7394,93.5858,0,0,07394,4.1482,0,0,0
7395,93.1714,0,0,07395,4.37159,0,0,0
7396,93.4992,0,0,07396,4.13153,0,0,0
7397,93.704,0,0,07397,4.03029,0,0,0
7398,93.4178,0,0,07398,4.40584,0,0,0
7399,93.3456,0,0,07399,4.29449,0,0,0
7400,93.29,0,0,07400,4.30421,0,0,0
7401,93.313,0,0,07401,4.25736,0,0,0
7402,93.1376,0,0,07402,4.55406,0,0,0
7403,93.2166,0,0,07403,4.21342,0,0,0
7404,93.0422,0,0,07404,4.35822,0,0,0
7405,93.7762,0,0,07405,4.1276,0,0,0
7406,93.0354,0,0,07406,4.59155,0,0,0
7407,93.3196,0,0,07407,4.33174,0,0,0
7408,93.3728,0,0,07408,4.2215,0,0,0
7409,93.4556,0,0,07409,4.39586,0,0,0
7410,93.56,0,0,07410,4.19328,0,0,0
7411,93.6872,0,0,07411,3.88119,0,0,0
7412,93.1446,0,0,07412,4.49626,0,0,0
7413,93.348,0,0,07413,4.51263,0,0,0
7414,92.8598,0,0,07414,4.37212,0,0,0
7415,93.4532,0,0,07415,4.22967,0,0,0
7416,93.1754,0,0,07416,4.66787,0,0,0
7417,93.4242,0,0,07417,4.40371,0,0,0
7418,93.1342,0,0,07418,4.29833,0,0,0
7419,93.249,0,0,07419,4.36962,0,0,0
7420,93.128,0,0,07420,4.32057,0,0,0
7421,93.5176,0,0,07421,4.04284,0,0,0
7422,93.2124,0,0,07422,4.57033,0,0,0
7423,93.3094,0,0,07423,4.45637,0,0,0
7424,93.0996,0,0,07424,4.61622,0,0,0
7425,93.5202,0,0,07425,4.21691,0,0,0
7426,93.2964,0,0,07426,4.49583,0,0,0
7427,93.0992,0,0,07427,4.48844,0,0,0
7428,93.4438,0,0,07428,4.18629,0,0,0
7429,93.2846,0,0,07429,4.30892,0,0,0
7430,93.6884,0,0,07430,4.08897,0,0,0
7431,93.3766,0,0,07431,4.27056,0,0,0
7432,93.404,0,0,07432,4.63651,0,0,0
7433,93.4502,0,0,07433,4.04455,0,0,0
7434,93.3704,0,0,07434,4.00862,0,0,0
7435,93.5708,0,0,07435,4.03839,0,0,0
7436,93.3032,0,0,07436,4.31366,0,0,0
7437,93.2584,0,0,07437,4.14052,0,0,0
7438,93.5722,0,0,07438,4.25776,0,0,0
7439,93.2712,0,0,07439,4.57845,0,0,0
7440,93.2168,0,0,07440,4.36951,0,0,0
7441,93.4062,0,0,07441,4.36494,0,0,0
7442,93.349,0,0,07442,4.50142,0,0,0
7443,93.5772,0,0,07443,3.91608,0,0,0
7444,93.5622,0,0,07444,4.52729,0,0,0
7445,93.2126,0,0,07445,4.28626,0,0,0
7446,92.9074,0,0,07446,4.39825,0,0,0
7447,93.1308,0,0,07447,4.43794,0,0,0
7448,93.5834,0,0,07448,4.17105,0,0,0
7449,93.4772,0,0,07449,4.24496,0,0,0
7450,93.3072,0,0,07450,4.03139,0,0,0
7451,93.2774,0,0,07451,4.38015,0,0,0
7452,93.439,0,0,07452,4.15655,0,0,0
7453,93.0238,0,0,07453,4.41431,0,0,0
7454,93.0378,0,0,07454,4.50119,0,0,0
7455,93.3156,0,0,07455,4.00551,0,0,0
7456,93.3296,0,0,07456,4.43332,0,0,0
7457,93.3752,0,0,07457,4.16118,0,0,0
7458,93.535,0,0,07458,4.32776,0,0,0
7459,93.4936,0,0,07459,4.50132,0,0,0
7460,93.2752,0,0,07460,4.45088,0,0,0
7461,93.3346,0,0,07461,4.61936,0,0,0
7462,93.4778,0,0,07462,4.17337,0,0,0
7463,93.4826,0,0,07463,4.22659,0,0,0
7464,93.7286,0,0,07464,4.16051,0,0,0
7465,93.119,0,0,07465,4.76314,0,0,0
7466,93.429,0,0,07466,4.14079,0,0,0
7467,93.3716,0,0,07467,4.14858,0,0,0
7468,93.3796,0,0,07468,4.18951,0,0,0
7469,93.4004,0,0,07469,4.07431,0,0,0
7470,93.345,0,0,07470,4.15448,0,0,0
7471,93.2956,0,0,07471,4.38551,0,0,0
7472,93.5214,0,0,07472,4.39575,0,0,0
7473,93.5512,0,0,07473,3.96547,0,0,0
7474,93.2512,0,0,07474,4.29942,0,0,0
7475,93.2912,0,0,07475,4.25628,0,0,0
7476,93.5366,0,0,07476,4.26521,0,0,0
7477,93.6714,0,0,07477,4.40136,0,0,0
7478,93.377,0,0,07478,4.35299,0,0,0
7479,93.057,0,0,07479,4.30633,0,0,0
7480,93.0548,0,0,07480,4.88444,0,0,0
7481,93.2544,0,0,07481,4.40961,0,0,0
7482,93.397,0,0,07482,4.45909,0,0,0
7483,93.1552,0,0,07483,4.47841,0,0,0
7484,93.3358,0,0,07484,4.74079,0,0,0
7485,93.2522,0,0,07485,4.32291,0,0,0
7486,93.2432,0,0,07486,4.37785,0,0,0
7487,93.5492,0,0,07487,4.12677,0,0,0
7488,93.1626,0,0,07488,4.40939,0,0,0
7489,93.3028,0,0,07489,3.9385,0,0,0
7490,93.5534,0,0,07490,4.32906,0,0,0
7491,93.5914,0,0,07491,3.79396,0,0,0
7492,93.3444,0,0,07492,4.25282,0,0,0
7493,93.3252,0,0,07493,4.5051,0,0,0
7494,93.7064,0,0,07494,4.19203,0,0,0
7495,93.2712,0,0,07495,4.4135,0,0,0
7496,93.3352,0,0,07496,4.41846,0,0,0
7497,93.5214,0,0,07497,4.51489,0,0,0
7498,93.52,0,0,07498,4.20587,0,0,0
7499,92.8174,0,0,07499,4.65261,0,0,0
7500,93.0508,0,0,07500,4.38851,0,0,0
7501,93.4498,0,0,07501,4.12998,0,0,0
7502,93.4212,0,0,07502,3.98187,0,0,0
7503,93.5198,0,0,07503,4.34702,0,0,0
7504,93.4004,0,0,07504,4.49364,0,0,0
7505,93.6704,0,0,07505,4.28088,0,0,0
7506,93.2,0,0,07506,4.3224,0,0,0
7507,93.2368,0,0,07507,4.48502,0,0,0
7508,93.3726,0,0,07508,4.28495,0,0,0
7509,93.4798,0,0,07509,4.29812,0,0,0
7510,93.245,0,0,07510,4.49779,0,0,0
7511,93.1938,0,0,07511,4.51325,0,0,0
7512,93.5246,0,0,07512,4.08346,0,0,0
7513,93.6212,0,0,07513,3.97998,0,0,0
7514,93.2616,0,0,07514,4.5397,0,0,0
7515,93.4336,0,0,07515,4.17931,0,0,0
7516,93.2672,0,0,07516,4.34007,0,0,0
7517,93.3468,0,0,07517,4.43253,0,0,0
7518,93.256,0,0,07518,4.28665,0,0,0
7519,93.373,0,0,07519,4.38981,0,0,0
7520,93.3546,0,0,07520,4.29517,0,0,0
7521,93.3146,0,0,07521,4.53915,0,0,0
7522,93.3628,0,0,07522,4.23252,0,0,0
7523,93.5862,0,0,07523,4.50157,0,0,0
7524,93.211,0,0,07524,4.61606,0,0,0
7525,93.2446,0,0,07525,3.91202,0,0,0
7526,93.4418,0,0,07526,4.25035,0,0,0
7527,93.539,0,0,07527,4.30601,0,0,0
7528,93.4776,0,0,07528,4.53646,0,0,0
7529,93.3548,0,0,07529,4.43525,0,0,0
7530,93.2864,0,0,07530,4.33219,0,0,0
7531,93.0168,0,0,07531,4.51115,0,0,0
7532,93.2226,0,0,07532,4.39333,0,0,0
7533,93.4178,0,0,07533,4.31928,0,0,0
7534,93.5476,0,0,07534,4.21575,0,0,0
7535,93.1142,0,0,07535,4.89024,0,0,0
7536,93.4906,0,0,07536,4.22619,0,0,0
7537,93.2592,0,0,07537,4.43074,0,0,0
7538,93.437,0,0,07538,4.45513,0,0,0
7539,93.4606,0,0,07539,4.0971,0,0,0
7540,93.4674,0,0,07540,4.0555,0,0,0
7541,93.2146,0,0,07541,4.28743,0,0,0
7542,93.2512,0,0,07542,4.10706,0,0,0
7543,93.5584,0,0,07543,4.39149,0,0,0
7544,93.5028,0,0,07544,4.21973,0,0,0
7545,93.1016,0,0,07545,4.48008,0,0,0
7546,93.1818,0,0,07546,4.41726,0,0,0
7547,93.1012,0,0,07547,4.22682,0,0,0
7548,93.3596,0,0,07548,4.42354,0,0,0
7549,93.3202,0,0,07549,4.05588,0,0,0
7550,93.7762,0,0,07550,4.19345,0,0,0
7551,93.552,0,0,07551,4.19392,0,0,0
7552,93.323,0,0,07552,4.54923,0,0,0
7553,93.2308,0,0,07553,4.52074,0,0,0
7554,93.539,0,0,07554,4.12512,0,0,0
7555,93.3718,0,0,07555,4.41345,0,0,0
7556,93.3058,0,0,07556,4.295,0,0,0
7557,93.4624,0,0,07557,4.38818,0,0,0
7558,93.5436,0,0,07558,4.13207,0,0,0
7559,93.2474,0,0,07559,4.37342,0,0,0
7560,93.291,0,0,07560,4.68864,0,0,0
7561,93.1228,0,0,07561,4.36922,0,0,0
7562,93.651,0,0,07562,4.46413,0,0,0
7563,93.0074,0,0,07563,4.60945,0,0,0
7564,93.5218,0,0,07564,4.57953,0,0,0
7565,93.6268,0,0,07565,4.24381,0,0,0
7566,93.4356,0,0,07566,4.26009,0,0,0
7567,93.576,0,0,07567,3.96759,0,0,0
7568,93.3716,0,0,07568,4.45318,0,0,0
7569,93.525,0,0,07569,4.06099,0,0,0
7570,93.2146,0,0,07570,4.50263,0,0,0
7571,93.4334,0,0,07571,4.10013,0,0,0
7572,93.4664,0,0,07572,4.21421,0,0,0
7573,93.2726,0,0,07573,4.46116,0,0,0
7574,93.6618,0,0,07574,4.13756,0,0,0
7575,93.2592,0,0,07575,4.4281,0,0,0
7576,92.7838,0,0,07576,4.92654,0,0,0
7577,93.3556,0,0,07577,4.64494,0,0,0
7578,93.5542,0,0,07578,4.17545,0,0,0
7579,93.5242,0,0,07579,3.90979,0,0,0
7580,93.2854,0,0,07580,4.44402,0,0,0
7581,93.641,0,0,07581,4.23409,0,0,0
7582,93.7114,0,0,07582,4.08565,0,0,0
7583,93.3912,0,0,07583,4.01981,0,0,0
7584,93.6472,0,0,07584,4.07866,0,0,0
7585,93.5854,0,0,07585,3.81438,0,0,0
7586,92.938,0,0,07586,4.35893,0,0,0
7587,93.7316,0,0,07587,4.01738,0,0,0
7588,93.5914,0,0,07588,4.21034,0,0,0
7589,93.3384,0,0,07589,4.3417,0,0,0
7590,93.3914,0,0,07590,4.20577,0,0,0
7591,93.6944,0,0,07591,4.12928,0,0,0
7592,93.4074,0,0,07592,4.29586,0,0,0
7593,93.2314,0,0,07593,4.2005,0,0,0
7594,92.9422,0,0,07594,4.47518,0,0,0
7595,93.3786,0,0,07595,4.34453,0,0,0
7596,93.4272,0,0,07596,4.32905,0,0,0
7597,93.5252,0,0,07597,4.06741,0,0,0
7598,93.234,0,0,07598,4.46828,0,0,0
7599,93.6078,0,0,07599,4.1169,0,0,0
7600,93.427,0,0,07600,4.40721,0,0,0
7601,93.0974,0,0,07601,4.41585,0,0,0
7602,93.3434,0,0,07602,4.04907,0,0,0
7603,93.5606,0,0,07603,4.33556,0,0,0
7604,93.459,0,0,07604,4.27925,0,0,0
7605,93.388,0,0,07605,4.27358,0,0,0
7606,93.2462,0,0,07606,4.3156,0,0,0
7607,93.1234,0,0,07607,4.44557,0,0,0
7608,93.3202,0,0,07608,3.94659,0,0,0
7609,93.4476,0,0,07609,4.4056,0,0,0
7610,93.1046,0,0,07610,4.14064,0,0,0
7611,93.6412,0,0,07611,3.77831,0,0,0
7612,93.512,0,0,07612,4.21152,0,0,0
7613,93.2686,0,0,07613,4.89478,0,0,0
7614,93.6404,0,0,07614,4.28419,0,0,0
7615,93.7162,0,0,07615,4.03184,0,0,0
7616,93.358,0,0,07616,4.60416,0,0,0
7617,93.5032,0,0,07617,4.12796,0,0,0
7618,93.1722,0,0,07618,4.47115,0,0,0
7619,93.3926,0,0,07619,4.21885,0,0,0
7620,93.605,0,0,07620,4.19799,0,0,0
7621,93.5458,0,0,07621,4.29117,0,0,0
7622,93.4372,0,0,07622,4.35352,0,0,0
7623,93.4632,0,0,07623,4.04653,0,0,0
7624,93.344,0,0,07624,4.44449,0,0,0
7625,93.3634,0,0,07625,4.11733,0,0,0
7626,93.5622,0,0,07626,4.18653,0,0,0
7627,93.6948,0,0,07627,4.06653,0,0,0
7628,93.2262,0,0,07628,4.33462,0,0,0
7629,93.6612,0,0,07629,4.0886,0,0,0
7630,93.667,0,0,07630,4.30934,0,0,0
7631,93.1938,0,0,07631,4.4372,0,0,0
7632,93.255,0,0,07632,4.47777,0,0,0
7633,93.2634,0,0,07633,4.6435,0,0,0
7634,93.226,0,0,07634,4.38304,0,0,0
7635,93.299,0,0,07635,4.30848,0,0,0
7636,93.467,0,0,07636,3.94596,0,0,0
7637,93.1796,0,0,07637,4.60147,0,0,0
7638,93.5622,0,0,07638,4.24993,0,0,0
7639,93.5782,0,0,07639,4.05685,0,0,0
7640,93.2926,0,0,07640,4.18991,0,0,0
7641,93.1886,0,0,07641,4.05415,0,0,0
7642,93.281,0,0,07642,4.43062,0,0,0
7643,93.4756,0,0,07643,4.52472,0,0,0
7644,93.2172,0,0,07644,4.44947,0,0,0
7645,93.6052,0,0,07645,4.37601,0,0,0
7646,93.4494,0,0,07646,4.16003,0,0,0
7647,93.4886,0,0,07647,4.35806,0,0,0
7648,93.3324,0,0,07648,4.63324,0,0,0
7649,93.1884,0,0,07649,4.5727,0,0,0
7650,93.623,0,0,07650,4.08541,0,0,0
7651,93.3834,0,0,07651,4.02256,0,0,0
7652,93.2194,0,0,07652,4.31427,0,0,0
7653,93.6402,0,0,07653,4.00963,0,0,0
7654,93.5652,0,0,07654,4.36533,0,0,0
7655,93.4702,0,0,07655,4.67829,0,0,0
7656,93.1782,0,0,07656,4.36706,0,0,0
7657,93.3612,0,0,07657,4.15265,0,0,0
7658,93.5952,0,0,07658,4.06111,0,0,0
7659,93.2738,0,0,07659,4.09186,0,0,0
7660,93.3694,0,0,07660,4.16474,0,0,0
7661,93.7252,0,0,07661,4.04463,0,0,0
7662,93.365,0,0,07662,4.25346,0,0,0
7663,93.4672,0,0,07663,4.2445,0,0,0
7664,93.325,0,0,07664,4.42554,0,0,0
7665,93.1862,0,0,07665,4.31745,0,0,0
7666,93.3624,0,0,07666,4.5169,0,0,0
7667,93.6524,0,0,07667,4.11785,0,0,0
7668,93.421,0,0,07668,4.07643,0,0,0
7669,93.4684,0,0,07669,4.06792,0,0,0
7670,92.7058,0,0,07670,4.44234,0,0,0
7671,93.4956,0,0,07671,4.15029,0,0,0
7672,93.3524,0,0,07672,4.47969,0,0,0
7673,92.9616,0,0,07673,4.4263,0,0,0
7674,93.4446,0,0,07674,4.60708,0,0,0
7675,93.1184,0,0,07675,4.68167,0,0,0
7676,93.3322,0,0,07676,4.34617,0,0,0
7677,93.4154,0,0,07677,4.46671,0,0,0
7678,93.1842,0,0,07678,4.24067,0,0,0
7679,93.1876,0,0,07679,4.57119,0,0,0
7680,93.5822,0,0,07680,4.21512,0,0,0
7681,93.152,0,0,07681,4.34495,0,0,0
7682,93.326,0,0,07682,4.37152,0,0,0
7683,93.527,0,0,07683,4.21226,0,0,0
7684,93.5272,0,0,07684,4.07338,0,0,0
7685,93.3416,0,0,07685,4.59671,0,0,0
7686,93.2466,0,0,07686,4.31249,0,0,0
7687,93.424,0,0,07687,4.46016,0,0,0
7688,93.718,0,0,07688,4.19117,0,0,0
7689,93.7138,0,0,07689,3.92014,0,0,0
7690,93.6306,0,0,07690,4.17404,0,0,0
7691,93.1736,0,0,07691,4.69924,0,0,0
7692,93.3926,0,0,07692,4.26055,0,0,0
7693,92.7684,0,0,07693,4.56198,0,0,0
7694,93.4994,0,0,07694,4.32019,0,0,0
7695,93.6194,0,0,07695,4.22847,0,0,0
7696,93.4508,0,0,07696,4.18514,0,0,0
7697,93.256,0,0,07697,4.45914,0,0,0
7698,93.506,0,0,07698,4.14696,0,0,0
7699,93.565,0,0,07699,4.23321,0,0,0
7700,93.3954,0,0,07700,4.3814,0,0,0
7701,93.286,0,0,07701,4.51636,0,0,0
7702,93.448,0,0,07702,4.22508,0,0,0
7703,93.429,0,0,07703,4.50855,0,0,0
7704,93.3024,0,0,07704,4.23631,0,0,0
7705,93.581,0,0,07705,3.95232,0,0,0
7706,92.9886,0,0,07706,4.79687,0,0,0
7707,93.3836,0,0,07707,4.39329,0,0,0
7708,93.8854,0,0,07708,4.3672,0,0,0
7709,93.3556,0,0,07709,4.15087,0,0,0
7710,93.441,0,0,07710,4.53385,0,0,0
7711,93.1032,0,0,07711,4.34578,0,0,0
7712,93.2788,0,0,07712,4.3486,0,0,0
7713,93.2896,0,0,07713,4.24963,0,0,0
7714,93.3906,0,0,07714,4.31512,0,0,0
7715,93.4062,0,0,07715,4.41464,0,0,0
7716,93.315,0,0,07716,4.36402,0,0,0
7717,93.1928,0,0,07717,4.45014,0,0,0
7718,93.0842,0,0,07718,4.31596,0,0,0
7719,93.2758,0,0,07719,4.67039,0,0,0
7720,93.2526,0,0,07720,4.56107,0,0,0
7721,93.4286,0,0,07721,4.09817,0,0,0
7722,93.2932,0,0,07722,4.42565,0,0,0
7723,93.6974,0,0,07723,4.36404,0,0,0
7724,93.4836,0,0,07724,4.21152,0,0,0
7725,93.2716,0,0,07725,4.35654,0,0,0
7726,93.364,0,0,07726,4.31002,0,0,0
7727,92.8904,0,0,07727,4.57039,0,0,0
7728,93.3674,0,0,07728,4.19504,0,0,0
7729,93.4572,0,0,07729,4.03641,0,0,0
7730,93.1002,0,0,07730,4.26491,0,0,0
7731,93.3092,0,0,07731,4.47926,0,0,0
7732,93.5286,0,0,07732,4.31748,0,0,0
7733,93.6984,0,0,07733,3.81021,0,0,0
7734,93.1468,0,0,07734,4.33826,0,0,0
7735,93.0686,0,0,07735,4.35749,0,0,0
7736,93.5182,0,0,07736,4.1325,0,0,0
7737,93.7532,0,0,07737,4.33557,0,0,0
7738,93.369,0,0,07738,4.45663,0,0,0
7739,93.2144,0,0,07739,4.22663,0,0,0
7740,93.1134,0,0,07740,4.54719,0,0,0
7741,93.5108,0,0,07741,4.30048,0,0,0
7742,93.6158,0,0,07742,4.27512,0,0,0
7743,93.3142,0,0,07743,4.52053,0,0,0
7744,93.3822,0,0,07744,4.25128,0,0,0
7745,93.0758,0,0,07745,4.08454,0,0,0
7746,93.1726,0,0,07746,4.41162,0,0,0
7747,93.4618,0,0,07747,4.21181,0,0,0
7748,93.2488,0,0,07748,4.5885,0,0,0
7749,93.2272,0,0,07749,4.24873,0,0,0
7750,93.3744,0,0,07750,4.14175,0,0,0
7751,93.214,0,0,07751,4.57554,0,0,0
7752,93.6538,0,0,07752,3.93951,0,0,0
7753,93.3338,0,0,07753,4.19982,0,0,0
7754,93.3612,0,0,07754,4.25917,0,0,0
7755,93.1464,0,0,07755,4.56675,0,0,0
7756,93.3896,0,0,07756,4.46062,0,0,0
7757,93.4924,0,0,07757,4.30197,0,0,0
7758,93.3526,0,0,07758,4.43174,0,0,0
7759,92.9238,0,0,07759,4.50421,0,0,0
7760,93.3272,0,0,07760,4.30783,0,0,0
7761,93.4492,0,0,07761,4.06785,0,0,0
7762,93.183,0,0,07762,4.36693,0,0,0
7763,93.0644,0,0,07763,4.26548,0,0,0
7764,93.4922,0,0,07764,4.191,0,0,0
7765,93.392,0,0,07765,4.18792,0,0,0
7766,93.6096,0,0,07766,4.16833,0,0,0
7767,93.7852,0,0,07767,4.21368,0,0,0
7768,93.4222,0,0,07768,4.42664,0,0,0
7769,93.1638,0,0,07769,4.2991,0,0,0
7770,93.3058,0,0,07770,4.29186,0,0,0
7771,93.3806,0,0,07771,4.09532,0,0,0
7772,93.3774,0,0,07772,3.88373,0,0,0
7773,93.3888,0,0,07773,4.32741,0,0,0
7774,93.182,0,0,07774,4.66873,0,0,0
7775,93.4668,0,0,07775,4.28729,0,0,0
7776,93.7846,0,0,07776,4.24078,0,0,0
7777,93.6378,0,0,07777,4.19981,0,0,0
7778,93.2064,0,0,07778,4.55292,0,0,0
7779,93.3494,0,0,07779,4.2006,0,0,0
7780,93.6302,0,0,07780,4.07147,0,0,0
7781,93.1072,0,0,07781,4.29931,0,0,0
7782,93.4384,0,0,07782,4.18364,0,0,0
7783,93.2868,0,0,07783,4.43995,0,0,0
7784,93.5098,0,0,07784,4.34732,0,0,0
7785,93.6404,0,0,07785,4.23345,0,0,0
7786,93.3746,0,0,07786,4.59344,0,0,0
7787,93.61,0,0,07787,4.33773,0,0,0
7788,93.6246,0,0,07788,4.36217,0,0,0
7789,93.6316,0,0,07789,4.22157,0,0,0
7790,93.4904,0,0,07790,3.98917,0,0,0
7791,93.5586,0,0,07791,4.04628,0,0,0
7792,93.2136,0,0,07792,4.43379,0,0,0
7793,93.2704,0,0,07793,4.2337,0,0,0
7794,93.2936,0,0,07794,4.23286,0,0,0
7795,93.3488,0,0,07795,4.10148,0,0,0
7796,93.5926,0,0,07796,4.01299,0,0,0
7797,93.2036,0,0,07797,4.24696,0,0,0
7798,93.458,0,0,07798,4.01368,0,0,0
7799,93.344,0,0,07799,4.2284,0,0,0
7800,92.9618,0,0,07800,4.79953,0,0,0
7801,93.2364,0,0,07801,4.23733,0,0,0
7802,93.2476,0,0,07802,4.3824,0,0,0
7803,93.1856,0,0,07803,4.36861,0,0,0
7804,93.281,0,0,07804,4.42117,0,0,0
7805,93.2822,0,0,07805,4.2331,0,0,0
7806,93.5522,0,0,07806,4.18604,0,0,0
7807,93.4018,0,0,07807,4.05641,0,0,0
7808,93.36,0,0,07808,4.351,0,0,0
7809,93.5138,0,0,07809,4.26161,0,0,0
7810,93.1062,0,0,07810,4.57468,0,0,0
7811,93.4124,0,0,07811,4.29198,0,0,0
7812,93.2664,0,0,07812,4.49551,0,0,0
7813,93.2736,0,0,07813,4.49387,0,0,0
7814,93.358,0,0,07814,4.53953,0,0,0
7815,93.7214,0,0,07815,4.11321,0,0,0
7816,93.8536,0,0,07816,3.97734,0,0,0
7817,93.2218,0,0,07817,4.4667,0,0,0
7818,93.3014,0,0,07818,4.36717,0,0,0
7819,93.5282,0,0,07819,4.26534,0,0,0
7820,93.6328,0,0,07820,4.1234,0,0,0
7821,93.5842,0,0,07821,3.92245,0,0,0
7822,93.5478,0,0,07822,4.22465,0,0,0
7823,93.5414,0,0,07823,4.10536,0,0,0
7824,93.3636,0,0,07824,4.35743,0,0,0
7825,93.4902,0,0,07825,4.11186,0,0,0
7826,93.2106,0,0,07826,4.24452,0,0,0
7827,93.4394,0,0,07827,4.16052,0,0,0
7828,93.5538,0,0,07828,4.32365,0,0,0
7829,93.265,0,0,07829,4.31448,0,0,0
7830,93.2272,0,0,07830,4.43409,0,0,0
7831,93.1372,0,0,07831,4.45142,0,0,0
7832,93.6186,0,0,07832,4.30337,0,0,0
7833,93.356,0,0,07833,4.20355,0,0,0
7834,93.6138,0,0,07834,4.16445,0,0,0
7835,93.5454,0,0,07835,4.24103,0,0,0
7836,93.2018,0,0,07836,4.27226,0,0,0
7837,93.3238,0,0,07837,4.24456,0,0,0
7838,93.069,0,0,07838,4.49237,0,0,0
7839,93.2844,0,0,07839,4.3866,0,0,0
7840,93.3454,0,0,07840,4.26459,0,0,0
7841,93.5052,0,0,07841,4.15456,0,0,0
7842,93.1876,0,0,07842,4.24112,0,0,0
7843,93.0562,0,0,07843,4.35479,0,0,0
7844,93.5416,0,0,07844,4.38363,0,0,0
7845,93.1874,0,0,07845,4.41943,0,0,0
7846,93.8034,0,0,07846,4.14183,0,0,0
7847,93.0066,0,0,07847,4.2497,0,0,0
7848,93.3932,0,0,07848,4.29549,0,0,0
7849,93.182,0,0,07849,4.33828,0,0,0
7850,93.3564,0,0,07850,4.22617,0,0,0
7851,93.14,0,0,07851,4.36293,0,0,0
7852,93.3236,0,0,07852,4.47735,0,0,0
7853,93.3214,0,0,07853,4.26654,0,0,0
7854,93.4684,0,0,07854,4.25843,0,0,0
7855,93.4624,0,0,07855,4.46117,0,0,0
7856,93.3702,0,0,07856,4.24576,0,0,0
7857,93.5576,0,0,07857,4.1073,0,0,0
7858,93.2956,0,0,07858,4.23291,0,0,0
7859,93.6952,0,0,07859,4.22188,0,0,0
7860,93.5674,0,0,07860,4.02174,0,0,0
7861,93.4654,0,0,07861,4.18236,0,0,0
7862,93.1836,0,0,07862,4.1534,0,0,0
7863,93.4818,0,0,07863,4.21882,0,0,0
7864,93.2952,0,0,07864,4.33201,0,0,0
7865,93.4472,0,0,07865,4.17771,0,0,0
7866,93.1346,0,0,07866,4.23457,0,0,0
7867,93.0258,0,0,07867,4.52299,0,0,0
7868,93.3522,0,0,07868,4.22181,0,0,0
7869,93.1892,0,0,07869,4.43296,0,0,0
7870,93.2182,0,0,07870,4.46713,0,0,0
7871,93.077,0,0,07871,4.35812,0,0,0
7872,93.2992,0,0,07872,4.35017,0,0,0
7873,93.6926,0,0,07873,3.99169,0,0,0
7874,93.6292,0,0,07874,4.28111,0,0,0
7875,93.6168,0,0,07875,4.30788,0,0,0
7876,93.571,0,0,07876,4.41059,0,0,0
7877,93.2834,0,0,07877,4.43256,0,0,0
